"f","l_density"
3608,21.7325658649206
3609,21.7309575470421
3610,21.7293496747427
3611,21.7277422477757
3612,21.7261352658943
3613,21.7245287288522
3614,21.7229226364032
3615,21.7213169883013
3616,21.7197117843006
3617,21.7181070241556
3618,21.7165027076209
3619,21.7148988344512
3620,21.7132954044017
3621,21.7116924172275
3622,21.710089872684
3623,21.7084877705268
3624,21.7068861105118
3625,21.7052848923951
3626,21.7036841159327
3627,21.7020837808812
3628,21.7004838869972
3629,21.6988844340376
3630,21.6972854217593
3631,21.6956868499195
3632,21.6940887182758
3633,21.6924910265858
3634,21.6908937746072
3635,21.6892969620982
3636,21.6877005888169
3637,21.6861046545219
3638,21.6845091589717
3639,21.6829141019251
3640,21.6813194831412
3641,21.6797253023792
3642,21.6781315593986
3643,21.676538253959
3644,21.6749453858201
3645,21.6733529547421
3646,21.6717609604851
3647,21.6701694028096
3648,21.6685782814762
3649,21.6669875962456
3650,21.6653973468789
3651,21.6638075331373
3652,21.6622181547822
3653,21.6606292115751
3654,21.659040703278
3655,21.6574526296527
3656,21.6558649904614
3657,21.6542777854666
3658,21.6526910144308
3659,21.6511046771167
3660,21.6495187732873
3661,21.6479333027058
3662,21.6463482651356
3663,21.6447636603401
3664,21.6431794880831
3665,21.6415957481286
3666,21.6400124402406
3667,21.6384295641835
3668,21.6368471197217
3669,21.6352651066201
3670,21.6336835246434
3671,21.6321023735568
3672,21.6305216531256
3673,21.6289413631152
3674,21.6273615032912
3675,21.6257820734196
3676,21.6242030732664
3677,21.6226245025977
3678,21.6210463611802
3679,21.6194686487802
3680,21.6178913651647
3681,21.6163145101007
3682,21.6147380833553
3683,21.613162084696
3684,21.6115865138902
3685,21.6100113707058
3686,21.6084366549106
3687,21.6068623662729
3688,21.6052885045609
3689,21.6037150695431
3690,21.6021420609883
3691,21.6005694786653
3692,21.5989973223433
3693,21.5974255917914
3694,21.5958542867791
3695,21.594283407076
3696,21.5927129524521
3697,21.5911429226772
3698,21.5895733175216
3699,21.5880041367557
3700,21.58643538015
3701,21.5848670474753
3702,21.5832991385025
3703,21.5817316530028
3704,21.5801645907475
3705,21.578597951508
3706,21.577031735056
3707,21.5754659411635
3708,21.5739005696025
3709,21.5723356201451
3710,21.5707710925639
3711,21.5692069866314
3712,21.5676433021204
3713,21.5660800388039
3714,21.564517196455
3715,21.5629547748471
3716,21.5613927737537
3717,21.5598311929486
3718,21.5582700322055
3719,21.5567092912986
3720,21.555148970002
3721,21.5535890680904
3722,21.5520295853382
3723,21.5504705215202
3724,21.5489118764115
3725,21.5473536497872
3726,21.5457958414226
3727,21.5442384510932
3728,21.5426814785749
3729,21.5411249236433
3730,21.5395687860747
3731,21.5380130656452
3732,21.5364577621313
3733,21.5349028753096
3734,21.5333484049568
3735,21.5317943508499
3736,21.5302407127661
3737,21.5286874904827
3738,21.5271346837771
3739,21.5255822924271
3740,21.5240303162105
3741,21.5224787549053
3742,21.5209276082898
3743,21.5193768761423
3744,21.5178265582414
3745,21.5162766543659
3746,21.5147271642946
3747,21.5131780878067
3748,21.5116294246815
3749,21.5100811746983
3750,21.5085333376369
3751,21.506985913277
3752,21.5054389013986
3753,21.5038923017819
3754,21.5023461142071
3755,21.5008003384549
3756,21.4992549743059
3757,21.4977100215409
3758,21.496165479941
3759,21.4946213492873
3760,21.4930776293614
3761,21.4915343199446
3762,21.4899914208189
3763,21.488448931766
3764,21.486906852568
3765,21.4853651830072
3766,21.483823922866
3767,21.4822830719271
3768,21.4807426299731
3769,21.4792025967871
3770,21.4776629721522
3771,21.4761237558516
3772,21.4745849476688
3773,21.4730465473874
3774,21.4715085547913
3775,21.4699709696644
3776,21.468433791791
3777,21.4668970209552
3778,21.4653606569416
3779,21.4638246995349
3780,21.4622891485198
3781,21.4607540036815
3782,21.4592192648051
3783,21.4576849316759
3784,21.4561510040794
3785,21.4546174818014
3786,21.4530843646276
3787,21.4515516523442
3788,21.4500193447373
3789,21.4484874415933
3790,21.4469559426987
3791,21.4454248478402
3792,21.4438941568047
3793,21.4423638693793
3794,21.440833985351
3795,21.4393045045074
3796,21.437775426636
3797,21.4362467515245
3798,21.4347184789607
3799,21.4331906087327
3800,21.4316631406288
3801,21.4301360744372
3802,21.4286094099467
3803,21.4270831469458
3804,21.4255572852235
3805,21.4240318245688
3806,21.4225067647709
3807,21.4209821056192
3808,21.4194578469033
3809,21.4179339884129
3810,21.4164105299378
3811,21.4148874712682
3812,21.4133648121941
3813,21.4118425525061
3814,21.4103206919945
3815,21.4087992304503
3816,21.4072781676641
3817,21.4057575034271
3818,21.4042372375304
3819,21.4027173697654
3820,21.4011978999236
3821,21.3996788277968
3822,21.3981601531767
3823,21.3966418758555
3824,21.3951239956252
3825,21.3936065122782
3826,21.3920894256071
3827,21.3905727354044
3828,21.3890564414631
3829,21.3875405435761
3830,21.3860250415365
3831,21.3845099351378
3832,21.3829952241733
3833,21.3814809084368
3834,21.3799669877219
3835,21.3784534618228
3836,21.3769403305334
3837,21.3754275936482
3838,21.3739152509614
3839,21.3724033022679
3840,21.3708917473622
3841,21.3693805860394
3842,21.3678698180946
3843,21.3663594433229
3844,21.3648494615198
3845,21.3633398724809
3846,21.3618306760018
3847,21.3603218718786
3848,21.3588134599071
3849,21.3573054398837
3850,21.3557978116047
3851,21.3542905748666
3852,21.3527837294661
3853,21.3512772752
3854,21.3497712118654
3855,21.3482655392594
3856,21.3467602571792
3857,21.3452553654225
3858,21.3437508637867
3859,21.3422467520698
3860,21.3407430300695
3861,21.3392396975841
3862,21.3377367544118
3863,21.336234200351
3864,21.3347320352003
3865,21.3332302587584
3866,21.3317288708241
3867,21.3302278711966
3868,21.328727259675
3869,21.3272270360587
3870,21.3257272001471
3871,21.32422775174
3872,21.3227286906372
3873,21.3212300166386
3874,21.3197317295443
3875,21.3182338291547
3876,21.3167363152701
3877,21.3152391876912
3878,21.3137424462187
3879,21.3122460906535
3880,21.3107501207967
3881,21.3092545364494
3882,21.3077593374131
3883,21.3062645234892
3884,21.3047700944794
3885,21.3032760501855
3886,21.3017823904096
3887,21.3002891149537
3888,21.2987962236201
3889,21.2973037162112
3890,21.2958115925296
3891,21.2943198523781
3892,21.2928284955596
3893,21.291337521877
3894,21.2898469311337
3895,21.2883567231328
3896,21.286866897678
3897,21.2853774545728
3898,21.2838883936211
3899,21.2823997146268
3900,21.280911417394
3901,21.279423501727
3902,21.2779359674301
3903,21.276448814308
3904,21.2749620421653
3905,21.2734756508068
3906,21.2719896400376
3907,21.2705040096628
3908,21.2690187594877
3909,21.2675338893178
3910,21.2660493989587
3911,21.264565288216
3912,21.2630815568958
3913,21.2615982048041
3914,21.2601152317469
3915,21.2586326375308
3916,21.2571504219622
3917,21.2556685848477
3918,21.2541871259941
3919,21.2527060452084
3920,21.2512253422975
3921,21.2497450170689
3922,21.2482650693298
3923,21.2467854988878
3924,21.2453063055505
3925,21.2438274891258
3926,21.2423490494216
3927,21.240870986246
3928,21.2393932994074
3929,21.237915988714
3930,21.2364390539746
3931,21.2349624949977
3932,21.2334863115922
3933,21.2320105035671
3934,21.2305350707315
3935,21.2290600128947
3936,21.2275853298663
3937,21.2261110214556
3938,21.2246370874724
3939,21.2231635277267
3940,21.2216903420284
3941,21.2202175301876
3942,21.2187450920147
3943,21.21727302732
3944,21.2158013359143
3945,21.2143300176082
3946,21.2128590722125
3947,21.2113884995384
3948,21.2099182993969
3949,21.2084484715994
3950,21.2069790159573
3951,21.2055099322822
3952,21.2040412203859
3953,21.2025728800802
3954,21.2011049111771
3955,21.1996373134888
3956,21.1981700868276
3957,21.196703231006
3958,21.1952367458365
3959,21.1937706311318
3960,21.1923048867049
3961,21.1908395123688
3962,21.1893745079366
3963,21.1879098732216
3964,21.1864456080372
3965,21.1849817121971
3966,21.1835181855149
3967,21.1820550278045
3968,21.18059223888
3969,21.1791298185554
3970,21.177667766645
3971,21.1762060829634
3972,21.1747447673249
3973,21.1732838195444
3974,21.1718232394367
3975,21.1703630268167
3976,21.1689031814996
3977,21.1674437033007
3978,21.1659845920353
3979,21.1645258475191
3980,21.1630674695676
3981,21.1616094579967
3982,21.1601518126223
3983,21.1586945332607
3984,21.1572376197279
3985,21.1557810718403
3986,21.1543248894145
3987,21.1528690722672
3988,21.1514136202151
3989,21.1499585330751
3990,21.1485038106643
3991,21.1470494527999
3992,21.1455954592993
3993,21.1441418299799
3994,21.1426885646593
3995,21.1412356631553
3996,21.1397831252858
3997,21.1383309508687
3998,21.1368791397223
3999,21.1354276916649
4000,21.1339766065148
4001,21.1287040399428
4002,21.1234327910184
4003,21.118162859083
4004,21.1128942434789
4005,21.1076269435485
4006,21.102360958635
4007,21.0970962880819
4008,21.0918329312333
4009,21.0865708874337
4010,21.081310156028
4011,21.076050736362
4012,21.0707926277815
4013,21.065535829633
4014,21.0602803412636
4015,21.0550261620207
4016,21.0497732912523
4017,21.0445217283069
4018,21.0392714725333
4019,21.034022523281
4020,21.0287748798999
4021,21.0235285417404
4022,21.0182835081534
4023,21.0130397784902
4024,21.0077973521027
4025,21.0025562283433
4026,20.9973164065646
4027,20.9920778861201
4028,20.9868406663635
4029,20.981604746649
4030,20.9763701263314
4031,20.9711368047659
4032,20.9659047813082
4033,20.9606740553145
4034,20.9554446261415
4035,20.9502164931462
4036,20.9449896556863
4037,20.9397641131199
4038,20.9345398648055
4039,20.9293169101022
4040,20.9240952483695
4041,20.9188748789674
4042,20.9136558012564
4043,20.9084380145974
4044,20.9032215183518
4045,20.8980063118816
4046,20.892792394549
4047,20.887579765717
4048,20.8823684247488
4049,20.8771583710082
4050,20.8719496038595
4051,20.8667421226674
4052,20.8615359267971
4053,20.8563310156142
4054,20.851127388485
4055,20.8459250447759
4056,20.8407239838541
4057,20.8355242050871
4058,20.8303257078429
4059,20.82512849149
4060,20.8199325553974
4061,20.8147378989344
4062,20.8095445214709
4063,20.8043524223772
4064,20.7991616010242
4065,20.7939720567831
4066,20.7887837890257
4067,20.7835967971241
4068,20.778411080451
4069,20.7732266383796
4070,20.7680434702834
4071,20.7628615755364
4072,20.7576809535132
4073,20.7525016035887
4074,20.7473235251384
4075,20.7421467175381
4076,20.7369711801642
4077,20.7317969123935
4078,20.7266239136032
4079,20.7214521831712
4080,20.7162817204755
4081,20.7111125248948
4082,20.7059445958082
4083,20.7007779325952
4084,20.6956125346359
4085,20.6904484013107
4086,20.6852855320005
4087,20.6801239260867
4088,20.6749635829511
4089,20.669804501976
4090,20.6646466825442
4091,20.6594901240387
4092,20.6543348258433
4093,20.649180787342
4094,20.6440280079195
4095,20.6388764869605
4096,20.6337262238507
4097,20.6285772179759
4098,20.6234294687224
4099,20.618282975477
4100,20.613137737627
4101,20.6079937545601
4102,20.6028510256643
4103,20.5977095503283
4104,20.5925693279411
4105,20.5874303578922
4106,20.5822926395715
4107,20.5771561723693
4108,20.5720209556765
4109,20.5668869888843
4110,20.5617542713845
4111,20.5566228025691
4112,20.5514925818309
4113,20.5463636085627
4114,20.5412358821581
4115,20.536109402011
4116,20.5309841675157
4117,20.5258601780671
4118,20.5207374330604
4119,20.5156159318912
4120,20.5104956739558
4121,20.5053766586506
4122,20.5002588853727
4123,20.4951423535194
4124,20.4900270624888
4125,20.4849130116791
4126,20.479800200489
4127,20.4746886283177
4128,20.4695782945649
4129,20.4644691986306
4130,20.4593613399154
4131,20.4542547178201
4132,20.4491493317462
4133,20.4440451810954
4134,20.43894226527
4135,20.4338405836726
4136,20.4287401357064
4137,20.4236409207749
4138,20.418542938282
4139,20.4134461876323
4140,20.4083506682304
4141,20.4032563794817
4142,20.3981633207919
4143,20.393071491567
4144,20.3879808912137
4145,20.382891519139
4146,20.3778033747502
4147,20.3727164574552
4148,20.3676307666623
4149,20.3625463017801
4150,20.3574630622179
4151,20.352381047385
4152,20.3473002566917
4153,20.3422206895482
4154,20.3371423453654
4155,20.3320652235545
4156,20.3269893235272
4157,20.3219146446957
4158,20.3168411864724
4159,20.3117689482704
4160,20.306697929503
4161,20.301628129584
4162,20.2965595479276
4163,20.2914921839486
4164,20.2864260370618
4165,20.281361106683
4166,20.2762973922278
4167,20.2712348931128
4168,20.2661736087546
4169,20.2611135385705
4170,20.2560546819779
4171,20.250997038395
4172,20.2459406072402
4173,20.2408853879322
4174,20.2358313798904
4175,20.2307785825345
4176,20.2257269952845
4177,20.220676617561
4178,20.2156274487849
4179,20.2105794883775
4180,20.2055327357607
4181,20.2004871903565
4182,20.1954428515877
4183,20.1903997188771
4184,20.1853577916482
4185,20.1803170693249
4186,20.1752775513314
4187,20.1702392370924
4188,20.1652021260329
4189,20.1601662175784
4190,20.1551315111548
4191,20.1500980061884
4192,20.145065702106
4193,20.1400345983346
4194,20.1350046943018
4195,20.1299759894356
4196,20.1249484831643
4197,20.1199221749166
4198,20.1148970641218
4199,20.1098731502094
4200,20.1048504326094
4201,20.0998289107522
4202,20.0948085840687
4203,20.0897894519899
4204,20.0847715139476
4205,20.0797547693737
4206,20.0747392177007
4207,20.0697248583613
4208,20.064711690789
4209,20.0596997144172
4210,20.05468892868
4211,20.0496793330119
4212,20.0446709268477
4213,20.0396637096226
4214,20.0346576807724
4215,20.029652839733
4216,20.0246491859409
4217,20.0196467188331
4218,20.0146454378466
4219,20.0096453424193
4220,20.0046464319891
4221,19.9996487059945
4222,19.9946521638744
4223,19.9896568050679
4224,19.9846626290149
4225,19.9796696351553
4226,19.9746778229295
4227,19.9696871917785
4228,19.9646977411434
4229,19.9597094704659
4230,19.9547223791881
4231,19.9497364667522
4232,19.9447517326013
4233,19.9397681761785
4234,19.9347857969274
4235,19.929804594292
4236,19.9248245677168
4237,19.9198457166464
4238,19.9148680405262
4239,19.9098915388017
4240,19.9049162109189
4241,19.8999420563241
4242,19.8949690744641
4243,19.8899972647861
4244,19.8850266267375
4245,19.8800571597663
4246,19.8750888633209
4247,19.87012173685
4248,19.8651557798025
4249,19.8601909916282
4250,19.8552273717767
4251,19.8502649196984
4252,19.8453036348439
4253,19.8403435166644
4254,19.8353845646111
4255,19.8304267781359
4256,19.8254701566911
4257,19.8205146997291
4258,19.815560406703
4259,19.8106072770662
4260,19.8056553102724
4261,19.8007045057757
4262,19.7957548630306
4263,19.790806381492
4264,19.7858590606152
4265,19.7809128998559
4266,19.77596789867
4267,19.7710240565142
4268,19.7660813728451
4269,19.7611398471199
4270,19.7561994787962
4271,19.751260267332
4272,19.7463222121856
4273,19.7413853128157
4274,19.7364495686815
4275,19.7315149792423
4276,19.7265815439581
4277,19.7216492622891
4278,19.7167181336959
4279,19.7117881576394
4280,19.7068593335811
4281,19.7019316609827
4282,19.6970051393064
4283,19.6920797680145
4284,19.6871555465701
4285,19.6822324744363
4286,19.6773105510768
4287,19.6723897759555
4288,19.667470148537
4289,19.6625516682858
4290,19.6576343346672
4291,19.6527181471467
4292,19.64780310519
4293,19.6428892082636
4294,19.6379764558339
4295,19.633064847368
4296,19.6281543823332
4297,19.6232450601974
4298,19.6183368804285
4299,19.6134298424951
4300,19.6085239458661
4301,19.6036191900106
4302,19.5987155743983
4303,19.593813098499
4304,19.5889117617833
4305,19.5840115637216
4306,19.5791125037852
4307,19.5742145814454
4308,19.5693177961741
4309,19.5644221474434
4310,19.5595276347259
4311,19.5546342574945
4312,19.5497420152224
4313,19.5448509073833
4314,19.5399609334512
4315,19.5350720929006
4316,19.530184385206
4317,19.5252978098427
4318,19.520412366286
4319,19.5155280540119
4320,19.5106448724966
4321,19.5057628212165
4322,19.5008818996486
4323,19.4960021072702
4324,19.491123443559
4325,19.4862459079929
4326,19.4813695000504
4327,19.4764942192101
4328,19.4716200649512
4329,19.4667470367531
4330,19.4618751340957
4331,19.4570043564592
4332,19.4521347033239
4333,19.447266174171
4334,19.4423987684816
4335,19.4375324857373
4336,19.4326673254202
4337,19.4278032870125
4338,19.422940369997
4339,19.4180785738566
4340,19.4132178980749
4341,19.4083583421355
4342,19.4034999055227
4343,19.3986425877208
4344,19.3937863882147
4345,19.3889313064896
4346,19.3840773420311
4347,19.379224494325
4348,19.3743727628576
4349,19.3695221471155
4350,19.3646726465857
4351,19.3598242607555
4352,19.3549769891125
4353,19.3501308311449
4354,19.3452857863409
4355,19.3404418541893
4356,19.3355990341791
4357,19.3307573257999
4358,19.3259167285414
4359,19.3210772418937
4360,19.3162388653473
4361,19.311401598393
4362,19.3065654405222
4363,19.3017303912262
4364,19.2968964499969
4365,19.2920636163267
4366,19.287231889708
4367,19.2824012696339
4368,19.2775717555976
4369,19.2727433470927
4370,19.2679160436132
4371,19.2630898446535
4372,19.2582647497082
4373,19.2534407582723
4374,19.2486178698412
4375,19.2437960839106
4376,19.2389753999766
4377,19.2341558175356
4378,19.2293373360842
4379,19.2245199551197
4380,19.2197036741394
4381,19.2148884926412
